2133529084	3	3	62	3	FR
2125756013	8	24	384	3	FR
343995529	3	9	16	3	FR
2980795966	3	16	66	3	FR
563868737	29	243	4291	3	FR
2147768376	2	2	33	3	FR
115367737	2	4	40	3	FR
2142351017	2	2	23	3	FR
8756448	3	4	22	3	FR
2111299488	1	3	6	3	FR
343817102	3	3	18	3	FR
2231955756	2	2	14	3	FR
2275663228	5	9	79	3	FR
2580648513	2	5	9	3	FR
2476176269	1	2	4	3	FR
2557427099	3	5	17	3	FR
2231874034	2	2	8	3	FR
2121410338	7	15	101	3	FR
2780323263	1	1	12	3	FR
2328378724	1	1	39	3	FR
2306717839	1	1	32	3	FR
2776654016	2	2	16	3	FR
2222013476	2	4	6	3	FR
2937673788	3	4	42	3	FR
2609907990	1	2	23	3	FR
2314360232	1	1	23	3	FR
138817241	18	61	1435	3	FR
2486268171	1	1	9	3	FR
2302910629	3	6	14	3	FR
2974367241	1	1	10	3	FR
124003715	2	6	9	3	FR
2717036850	1	1	9	3	FR
2719463704	1	1	2	3	FR
2785936133	2	2	216	3	FR
148197049	28	75	2326	3	FR
2677468275	11	13	1061	3	FR
2642407313	1	4	4	3	FR
2776980143	3	5	16	3	FR
2478928135	8	16	643	3	FR
705756742	4	7	203	3	FR
2068530822	1	1	54	3	FR
1973756125	6	29	129	3	FR
352298999	3	6	52	3	FR
2718390253	4	15	50	3	FR
2293201038	2	2	39	3	FR
1822735191	3	4	102	3	FR
2974275335	1	1	11	3	FR
1911640289	9	25	198	3	FR
1201834994	3	4	39	3	FR
2127380394	17	107	1107	3	FR
2573131852	2	3	6	3	FR
2778335440	2	6	41	3	FR
2314335904	1	1	7	3	FR
2283551750	2	3	18	3	FR
2053268612	17	58	687	3	FR
2128553879	11	19	500	3	FR
2227320575	1	3	8	3	FR
2755988382	2	2	13	3	FR
943425095	2	2	40	3	FR
2690733082	1	1	26	3	FR
2129537248	4	17	45	3	FR
2167530927	9	15	280	3	FR
2332202581	4	5	85	3	FR
2950753390	1	1	40	4	FR
1985058331	6	41	136	4	FR
2713689277	1	1	14	4	FR
2130419477	4	5	54	4	FR
2464600553	5	6	83	4	FR
2761323335	1	2	4	4	FR
2989196584	9	16	390	4	FR
1999262945	9	25	241	4	FR
2159767633	19	76	1264	4	FR
66784584	19	81	1270	4	FR
2685392247	12	45	953	4	FR
178318791	4	5	122	4	FR
1348012321	2	3	30	4	FR
652322257	11	39	602	4	FR
2951958343	3	6	12	4	FR
3754456	4	10	56	4	FR
2631849462	4	8	46	4	FR
335134206	11	48	400	4	FR
712643283	19	106	1341	4	FR
2143328931	29	114	3621	4	FR
2152589577	8	13	628	4	FR
2324466481	1	1	14	4	FR
1032316337	8	39	197	4	FR
2072802184	9	35	179	4	FR
2145948455	14	74	719	4	FR
2231603550	1	2	1	4	FR
2309252817	2	11	16	4	FR
2339562630	11	25	340	4	FR
2582065399	1	2	51	4	FR
2099946388	17	60	831	4	FR
1723444051	9	22	340	4	FR
2504597573	1	1	3	4	FR
2646964425	0	1	0	4	FR
2317147610	0	1	0	4	FR
1788587622	3	13	54	4	FR
2951617951	4	27	47	4	FR
2037572004	3	5	19	4	FR
2949881605	2	3	14	4	FR
2610057515	3	6	50	4	FR
6911226	11	54	543	4	FR
2974319948	3	3	21	4	FR
2092632077	2	16	21	4	FR
2629417909	2	3	7	4	FR
2973305459	1	1	14	4	FR
2798590985	1	1	11	4	FR
2302894540	1	2	1	4	FR
2130344414	2	4	13	4	FR
2307230982	1	3	1	4	FR
161049649	6	22	124	4	FR
1229476313	1	3	8	4	FR
1687904601	9	71	235	4	FR
2305821752	1	3	1	4	FR
2949821294	4	10	97	4	FR
199516650	3	5	25	4	FR
2037663099	8	39	184	4	FR
1842720080	3	24	31	4	FR
2119493549	5	6	66	4	FR
1784729811	10	27	588	4	FR
2120505436	1	2	56	4	FR
2266915446	2	4	13	4	FR
2224944249	2	3	8	4	FR
2157955394	0	4	0	4	FR
245756620	8	14	468	4	FR
2570812513	6	20	502	4	FR
74609370	8	56	222	4	FR
2811251326	2	3	9	4	FR
1577660473	11	18	702	4	FR
2950851667	2	2	13	4	FR
1680046077	7	13	150	4	FR
2337784644	13	68	527	4	FR
205862891	13	48	526	4	FR
1930595524	6	23	172	4	FR
2288874939	7	25	177	4	FR
2303068467	8	13	220	4	FR
2573927353	12	40	447	4	FR
2735453298	13	48	626	4	FR
2796767155	8	16	216	4	FR
2288414773	1	1	16	4	FR
2148330769	3	5	83	4	FR
2169571456	9	18	315	4	FR
2670471382	5	9	148	4	FR
2100386763	1	3	25	4	FR
26414154	26	83	2454	4	FR
1075030466	7	23	493	4	FR
328049186	12	54	413	4	FR
202708269	4	7	48	4	FR
1588737455	3	11	35	4	FR
47296758	15	77	879	4	FR
2949797348	2	3	47	4	FR
2114223440	3	9	19	4	FR
2630127785	3	3	24	4	FR
2057558232	2	2	57	4	FR
2268956874	4	7	28	4	FR
2273920040	0	2	0	4	FR
2612375471	1	1	15	4	FR
2712160876	1	2	1	4	FR
2638201838	0	1	0	4	FR
169680685	16	100	853	4	FR
1932217349	35	147	4773	4	FR
2756939783	1	1	2	4	FR
1965838345	4	5	69	4	FR
2116790301	22	84	2224	4	FR
2222954106	1	1	6	4	FR
2057376907	14	83	746	4	FR
2053391344	32	146	2810	4	FR
2776117094	2	2	24	4	FR
2951722709	5	14	114	4	FR
266439348	2	5	34	4	FR
2311538125	5	12	74	4	FR
2157853132	2	3	18	4	FR
2229282237	5	12	74	4	FR
2894035797	2	4	4	4	FR
2983062555	4	5	423	4	FR
2778482635	1	1	7	4	FR
2190895784	3	8	28	4	FR
2974289123	1	1	12	4	FR
2049264031	1	1	7	4	FR
2898147449	0	1	0	4	FR
2615304482	1	1	1	4	FR
2852459902	4	7	73	4	FR
2767619306	1	3	3	4	FR
2230180501	1	8	8	4	FR
2604033412	0	1	0	4	FR
2154279179	6	9	112	4	FR
2107443111	1	2	2	4	FR
2784535287	4	4	52	4	FR
2990110287	2	3	18	4	FR
2002696396	23	126	2595	4	FR
2556286791	2	7	6	4	FR
2685517844	0	1	0	4	FR
2160619727	7	25	132	4	FR
2261741869	15	72	710	4	FR
2664008663	1	3	11	4	FR
330929980	1	1	6	4	FR
262330993	5	10	50	4	FR
1990382619	6	15	146	4	FR
1996688774	12	42	397	4	FR
2498171983	4	5	60	4	FR
2740216568	3	8	37	4	FR
2949474760	5	8	142	4	FR
2029583323	14	37	3045	4	FR
2160652726	36	65	9417	4	FR
24574532	19	56	2098	4	FR
2160549261	33	87	7750	4	FR
2131073851	25	132	2435	4	FR
2129378989	2	2	74	4	FR
2942402904	3	3	113	4	FR
34492017	20	139	1442	4	FR
1979272494	18	25	1778	4	FR
2948093187	2	6	10	4	FR
2110657633	3	6	50	4	FR
1751383302	12	82	606	4	FR
2154691419	23	130	1687	4	FR
627763154	22	80	3064	4	FR
2003937250	9	20	338	4	FR
2580943561	12	44	492	4	FR
2346100428	5	6	145	4	FR
1981581654	4	5	38	4	FR
1983427674	8	27	289	4	FR
2782916555	1	3	1	4	FR
2121137800	3	3	40	4	FR
2985439251	1	1	35	4	FR
2893970890	9	17	241	4	FR
130614938	4	4	127	4	FR
2165726662	9	14	350	4	FR
2077773306	9	37	361	4	FR
2158659333	27	128	4501	4	FR
2075278103	12	49	531	4	FR
2595744898	1	3	6	4	FR
2582564777	1	5	8	4	FR
2678620607	1	1	42	4	FR
2536954812	5	16	76	4	FR
158528053	3	5	28	4	FR
2141820624	1	3	2	4	FR
2337167782	8	15	218	4	FR
78296507	5	5	127	4	FR
2559047660	1	1	22	4	FR
2279368056	17	41	988	4	FR
2090436338	4	9	44	4	FR
2320180169	0	1	0	4	FR
2311319369	27	57	3771	4	FR
1819774294	49	125	7279	4	FR
2643102504	1	1	15	4	FR
2811184465	1	2	2	4	FR
2222086608	1	1	2	4	FR
2788888016	1	1	2	4	FR
2155585519	12	62	404	4	FR
1867301602	5	12	111	4	FR
2811275626	1	2	2	4	FR
317587685	19	61	1726	4	FR
2688109426	8	18	135	4	FR
2691649513	1	1	3	4	FR
1683310023	3	4	26	4	FR
2518061506	1	1	15	4	FR
2923902570	1	1	3	4	FR
2658725649	1	1	11	4	FR
294313291	2	6	6	4	FR
2808892034	8	20	189	4	FR
2136874206	5	16	127	4	FR
2953710993	5	11	147	4	FR
2568193948	3	7	20	4	FR
630987623	1	3	6	4	FR
399076299	5	9	172	4	FR
2671414872	2	2	95	4	FR
2027311255	2	8	42	4	FR
2162897277	2	6	18	4	FR
2395364981	1	3	4	4	FR
2228104155	5	6	425	4	FR
2079311089	4	4	613	4	FR
2780121625	23	125	2919	4	FR
2918556857	1	4	4	4	FR
2204319560	12	17	799	4	FR
238519104	1	1	12	4	FR
2112443041	15	23	1494	4	FR
2017929004	32	122	3774	4	FR
1936272747	13	38	677	4	FR
2059341524	7	25	172	4	FR
2754983945	6	30	187	4	FR
2777029613	1	1	17	4	FR
1239454885	2	2	14	4	FR
1988059589	4	16	45	4	FR
2973377993	1	1	7	4	FR
2305221828	4	6	38	4	FR
2133897092	6	8	151	4	FR
2168342616	12	18	1416	4	FR
695072246	13	26	498	4	FR
2274913468	2	2	50	4	FR
2504790454	1	1	4	4	FR
2476426045	1	1	74	4	FR
2951620544	2	2	78	4	FR
2113722751	6	8	76	4	FR
2623958844	1	2	1	4	FR
2895601226	1	3	1	4	FR
2555460442	0	1	0	4	FR
2223596940	3	5	34	4	FR
2441429698	1	1	26	4	FR
2778194005	8	23	281	4	FR
2170411944	8	30	362	4	FR
897916103	2	2	9	4	FR
2160863598	4	8	62	4	FR
2280478119	1	1	19	4	FR
2147204759	2	3	12	4	FR
2113368666	2	2	13	4	FR
2138448947	9	35	304	4	FR
2576253339	4	10	51	4	FR
1948027548	1	1	39	4	FR
2962838153	2	5	25	4	FR
2115246189	1	1	11	4	FR
2019267588	3	8	29	4	FR
47653994	4	6	26	4	FR
1963053972	6	6	485	4	FR
1996700189	8	18	180	4	FR
2126863753	19	80	1269	4	FR
535981790	5	8	68	4	FR
1927534563	15	31	775	4	FR
36478446	20	41	1297	4	FR
2140067437	5	21	117	4	FR
347535267	2	2	107	4	FR
2096889439	18	78	1191	4	FR
2207125945	8	22	152	4	FR
2973280807	1	2	30	4	FR
2973678158	1	1	196	4	FR
2461761409	4	6	151	4	FR
2072451025	4	6	212	4	FR
1787960605	1	1	1	4	FR
378640862	4	19	63	4	FR
2469208207	5	18	149	4	FR
2707479433	1	1	31	4	FR
2077885277	5	18	107	4	FR
2102642693	22	125	2011	4	FR
288236523	8	30	200	4	FR
87680086	4	5	34	4	FR
2683792771	1	1	32	4	FR
2700974056	3	4	34	4	FR
2557111500	2	2	87	4	FR
2660842458	1	1	19	4	FR
2618758966	1	1	3	4	FR
168272773	2	3	74	4	FR
1988911465	12	49	587	4	FR
2101186960	8	26	254	4	FR
2634399365	0	1	0	4	FR
2164652110	6	9	167	4	FR
1617272238	5	21	83	4	FR
81754141	7	12	159	4	FR
2063376040	9	14	1021	4	FR
157331346	10	27	272	4	FR
2314629732	6	13	142	4	FR
703211066	8	21	245	4	FR
1934976332	4	24	46	5	FR
91051563	2	3	16	5	FR
308937602	9	17	299	5	FR
1980479344	12	32	399	5	FR
2638927695	1	1	10	5	FR
2057243618	2	2	42	5	FR
2394586786	7	26	174	5	FR
2101505413	2	3	6	5	FR
2952203687	3	8	27	5	FR
1955888895	9	28	475	5	FR
2949435692	1	1	1	5	FR
2123306169	11	41	482	5	FR
343303782	13	92	638	5	FR
146512921	13	81	512	5	FR
2915426717	4	7	26	5	FR
2778124132	15	60	957	5	FR
2074373970	11	33	495	5	FR
2099230921	16	112	961	5	FR
369726966	2	4	20	5	FR
2112485679	4	5	179	5	FR
2309314769	8	22	187	5	FR
2282855750	0	1	0	5	FR
2566365289	0	1	0	5	FR
2415411730	1	1	3	5	FR
2557847996	1	2	36	5	FR
2582212657	6	12	1139	5	FR
2052781233	7	17	232	5	FR
1959475784	13	41	428	5	FR
2039335022	4	17	53	5	FR
1479540241	11	71	379	5	FR
2892994295	2	15	20	5	FR
2780143765	3	8	76	5	FR
2512377643	2	4	7	5	FR
2017741137	22	98	2238	5	FR
2144213497	3	6	27	5	FR
2953383442	3	4	21	5	FR
319880114	11	79	370	5	FR
2089698584	1	3	11	5	FR
2226244942	1	1	8	5	FR
2084267557	10	53	475	5	FR
2310196275	7	23	206	5	FR
2762999229	2	4	85	5	FR
2028264850	10	16	567	5	FR
584813377	6	16	97	5	FR
2331635016	2	3	12	5	FR
2354554048	3	6	11	5	FR
7007856	11	48	475	5	FR
2779405655	3	5	22	5	FR
227365023	34	111	4961	5	FR
2548128631	0	1	0	5	FR
5555332	12	31	640	5	FR
2561086559	1	3	2	5	FR
2208752667	6	22	115	5	FR
2378942963	1	2	2	5	FR
2576295781	1	2	3	5	FR
2018593890	11	67	488	5	FR
2040560880	19	105	1057	5	FR
2523758330	13	32	674	5	FR
2397702873	6	22	101	5	FR
258866303	4	9	27	5	FR
119492839	9	20	218	5	FR
823467718	6	25	97	5	FR
2307363011	5	24	71	5	FR
2715105626	1	1	4	5	FR
1993504400	6	21	119	5	FR
1989030822	34	198	4222	5	FR
2809795765	3	7	29	5	FR
2079475585	41	178	7085	5	FR
2040920611	0	1	0	5	FR
2661426308	1	1	1	5	FR
2323534563	2	5	9	5	FR
2756741617	1	1	5	5	FR
2662667760	1	1	5	5	FR
2950168996	1	2	3	5	FR
2778626010	1	1	3	5	FR
210599737	2	7	10	5	FR
2973518795	1	1	3	5	FR
2203741929	1	1	10	5	FR
2014365467	4	15	113	5	FR
1928155640	6	14	95	5	FR
2270347547	1	1	8	5	FR
2222615420	5	5	45	5	FR
2810581991	8	17	213	5	FR
148145533	2	4	12	5	FR
2951225204	3	9	19	5	FR
2662138832	0	1	0	5	FR
2973499560	1	1	1	5	FR
2761624260	1	1	7	5	FR
2697186085	1	2	4	5	FR
2342700743	4	7	70	5	FR
2339077071	1	1	4	5	FR
2788699972	1	2	1	5	FR
2903298684	1	1	22	5	FR
1863868035	7	18	298	5	FR
2152596817	1	4	3	5	FR
2557330087	2	3	8	5	FR
2463498270	1	1	5	5	FR
2974416013	1	1	4	5	FR
1684917957	3	5	12	5	FR
2702048758	4	5	76	5	FR
1762504999	3	4	66	5	FR
344114470	4	7	49	5	FR
2056083955	3	5	54	5	FR
2306616795	4	8	88	5	FR
2629980010	18	120	1216	5	FR
2272008058	2	3	192	5	FR
2761422441	8	42	227	5	FR
2306857274	9	15	991	5	FR
2045247288	7	48	237	5	FR
1162732378	2	2	11	5	FR
2418233379	1	1	7	5	FR
2231046930	8	37	354	5	FR
2811057608	2	4	46	5	FR
40737660	13	39	517	5	FR
66904371	2	9	30	5	FR
667469702	7	7	1018	5	FR
2065821949	2	5	35	5	FR
2973770256	1	1	7	5	FR
1236596110	11	35	504	5	FR
2222405366	6	12	147	5	FR
2423375546	0	1	0	5	FR
2796529389	6	7	71	5	FR
2202008007	1	3	3	5	FR
2509009730	1	6	3	5	FR
2566110664	0	1	0	5	FR
2806933434	5	9	125	5	FR
2949405321	7	13	185	5	FR
2114048286	14	38	998	5	FR
164485964	1	2	2	5	FR
2916910355	1	1	12	5	FR
2143624060	5	6	59	5	FR
2668444931	2	7	12	5	FR
140049092	13	22	665	5	FR
2301071009	5	5	353	5	FR
2062747011	1	3	43	5	FR
2558610871	3	3	15	5	FR
142005345	11	17	487	5	FR
2558132527	3	4	17	5	FR
2304567136	5	40	84	5	FR
2227543706	8	16	132	5	FR
2761859716	1	2	23	5	FR
2562317373	1	1	39	5	FR
2140485448	26	76	2535	5	FR
2949676502	12	20	681	5	FR
2279046252	1	2	2	5	FR
1117340065	14	20	644	5	FR
2641453884	2	5	49	5	FR
26018146	14	56	749	5	FR
2780952216	2	2	18	5	FR
2150618753	14	39	439	5	FR
2173175147	13	31	501	5	FR
2620512244	5	17	50	5	FR
86663117	3	7	55	5	FR
2113698961	13	27	901	5	FR
2036163430	10	34	261	5	FR
1937946433	17	42	1094	5	FR
2761488246	1	1	208	5	FR
247034129	5	6	58	5	FR
2136391168	3	4	28	5	FR
2071837407	1	8	12	5	FR
2025637886	4	13	50	5	FR
2950237073	7	22	158	5	FR
345364156	5	8	71	5	FR
1953993506	22	67	1687	5	FR
2281294269	1	1	7	5	FR
2945534539	10	28	483	5	FR
2304446488	4	9	39	5	FR
2024786027	12	40	509	5	FR
2778156624	7	24	144	5	FR
2501221896	4	4	52	5	FR
2131172215	2	7	7	5	FR
2204876283	6	24	110	5	FR
1985908037	5	21	419	5	FR
2308055398	6	10	160	5	FR
2295281377	2	3	169	5	FR
71173655	20	55	1039	5	FR
2343594615	2	4	33	5	FR
2148540598	7	17	165	5	FR
1927683624	2	3	47	5	FR
2039389169	14	23	674	5	FR
2053520941	5	5	115	5	FR
2777201106	2	2	52	5	FR
1589738630	6	14	127	5	FR
2746337326	6	10	144	5	FR
2230860643	1	1	4	5	FR
294827154	5	11	142	5	FR
1888733953	1	2	12	5	FR
2105819040	3	18	23	5	FR
282656779	6	17	128	5	FR
2055537455	9	19	694	5	FR
2135887837	3	7	39	5	FR
1217743534	12	19	706	5	FR
2097148942	22	143	1701	5	FR
2806698885	1	1	13	5	FR
2039778992	10	29	694	5	FR
2915680983	5	7	60	5	FR
2226466610	4	7	71	5	FR
2779156344	2	2	15	5	FR
2270386666	23	90	2774	5	FR
240442997	16	63	880	5	FR
2682434688	0	1	0	5	FR
2067757726	19	98	1350	5	FR
2097383318	2	4	47	5	FR
2315592315	7	10	502	5	FR
2106028376	8	15	257	5	FR
2969334827	5	12	103	5	FR
2154428732	2	4	6	5	FR
2969976535	2	3	35	5	FR
2780386900	33	77	4360	5	FR
2623110408	0	1	0	5	FR
1278321052	11	18	415	5	FR
2142634190	8	55	235	5	FR
2614466221	8	20	276	5	FR
2161669517	8	34	204	5	FR
2479882538	2	4	40	5	FR
2921507712	2	3	23	5	FR
2496429006	2	2	28	5	FR
2702274932	1	1	18	5	FR
2171482988	14	47	788	5	FR
2951074796	2	2	23	5	FR
2070610764	5	6	168	5	FR
2526335558	7	21	165	5	FR
2095892744	5	11	58	5	FR
687016	22	77	1768	5	FR
2643747107	1	2	40	5	FR
133748886	2	11	24	5	FR
2485755605	1	1	1	5	FR
1840996353	12	55	592	5	FR
285446122	15	77	579	5	FR
2769554850	1	2	5	5	FR
2533009758	8	33	126	5	FR
2950105179	4	6	44	5	FR
2706579235	2	2	8	5	FR
2805518644	4	8	68	5	FR
1531360938	10	35	248	5	FR
1969780091	12	46	406	5	FR
687420851	19	49	1257	5	FR
2104302185	10	46	560	5	FR
327341529	3	7	15	5	FR
1961433944	3	6	23	5	FR
2097541851	0	2	0	5	FR
2163811114	7	13	129	5	FR
2097937306	5	11	159	5	FR
1983981876	34	86	37057	5	FR
2575599254	2	4	27	5	FR
2047865013	8	21	1268	5	FR
121890299	26	87	4062	5	FR
2796675710	1	1	3	5	FR
90224947	18	34	2662	5	FR
2629251954	4	8	178	5	FR
2306473828	16	84	727	5	FR
103816591	3	5	19	5	FR
1237683228	7	18	116	5	FR
816886801	21	72	1712	5	FR
2171550932	2	3	67	5	FR
2161728091	3	7	49	5	FR
2088939020	7	11	258	5	FR
357187245	1	2	1	5	FR
2632717334	3	6	82	5	FR
2228578037	1	3	1	5	FR
1407886401	2	2	15	5	FR
2132760606	13	30	588	5	FR
1986781400	17	60	2694	5	FR
2148559840	5	9	148	5	FR
2042149618	4	21	52	5	FR
1998844157	7	19	156	5	FR
1267440791	5	5	133	5	FR
2336498357	3	3	71	5	FR
1973607691	25	86	2330	5	FR
2615169218	1	1	3	5	FR
2143632913	11	33	553	5	FR
280727668	12	34	761	5	FR
1776636746	15	35	942	5	FR
2967095547	1	3	7	5	FR
2128866648	3	3	38	5	FR
2947184261	8	13	674	5	FR
315669136	1	3	4	5	FR
2289544723	8	19	155	5	FR
250445137	6	18	149	5	FR
2847361983	5	11	45	5	FR
2119758060	1	4	8	5	FR
55615661	3	4	26	5	FR
2721055368	1	1	29	5	FR
2304719204	4	5	441	5	FR
2111694265	3	3	96	5	FR
2307044487	5	5	95	5	FR
2304520008	6	16	200	5	FR
2131161482	1	2	1	5	FR
397408140	2	3	128	5	FR
1257458570	3	4	187	5	FR
608938111	22	155	1757	5	FR
1964646347	15	87	766	5	FR
2083152071	8	25	380	5	FR
2576250127	2	6	10	5	FR
2490444264	6	11	330	5	FR
2013743603	41	266	6861	5	FR
10541587	4	4	83	5	FR
2289029209	1	1	7	5	FR
2514057258	1	1	1	5	FR
2008313694	11	21	487	5	FR
2639895513	1	1	30	5	FR
2723391130	0	1	0	5	FR
2668811397	2	2	20	5	FR
2375531652	23	96	1617	5	FR
1116347365	6	14	93	5	FR
2796941057	0	1	0	5	FR
2303450106	6	8	139	5	FR
2119536383	2	2	7	5	FR
2012541827	4	14	73	5	FR
2952777031	15	58	579	5	FR
2576930095	1	2	7	5	FR
2692090119	3	3	87	5	FR
305785974	1	2	3	5	FR
2174176791	5	26	146	5	FR
2924779074	12	46	318	5	FR
2310154643	5	6	46	5	FR
2469939554	2	2	30	5	FR
2944843303	7	16	122	5	FR
2162633183	6	21	100	5	FR
1040873964	4	12	55	5	FR
2003992471	4	4	257	5	FR
2189939702	10	34	359	5	FR
2055475223	6	7	154	5	FR
220420986	3	4	38	5	FR
2427509371	2	3	32	5	FR
2584290850	2	3	32	5	FR
193336301	12	87	579	5	FR
2760842461	0	1	0	5	FR
2230738641	1	1	13	5	FR
2737989036	1	3	9	5	FR
2248041912	2	4	13	5	FR
2894627906	9	24	336	5	FR
2295294292	1	1	10	5	FR
2799051516	1	1	8	5	FR
2095751514	4	12	92	5	FR
2015182789	3	5	22	5	FR
2537217792	17	80	1041	5	FR
1756768202	26	153	2495	5	FR
227478729	3	6	36	5	FR
2080894359	1	2	10	5	FR
2307030166	10	28	260	5	FR
2762574561	1	1	1	5	FR
2064500871	1	3	4	5	FR
208094943	5	22	120	5	FR
101319827	8	42	589	5	FR
2943572827	2	3	14	5	FR
2537928683	1	3	4	5	FR
2920703895	1	1	5	5	FR
79719743	4	14	52	5	FR
2228125179	3	6	20	5	FR
2582574202	4	6	47	5	FR
2893800291	1	1	181	5	FR
2988784805	1	1	45	5	FR
22202220	16	54	698	5	FR
2057503695	6	19	101	5	FR
178646282	10	27	245	5	FR
2672804397	1	1	15	5	FR
2035253547	6	14	263	5	FR
2112543321	10	20	592	5	FR
392089535	33	84	3216	5	FR
2176679226	2	2	47	5	FR
309290432	16	52	2042	5	FR
2102462060	2	2	15	5	FR
2780658519	2	2	19	5	FR
1967947772	2	2	10	5	FR
2776546026	1	1	6	5	FR
2142703967	11	36	328	5	FR
2303782536	12	36	603	5	FR
503032072	10	15	319	5	FR
45076179	3	3	36	5	FR
1044068175	4	8	185	5	FR
2617554006	1	1	12	5	FR
2947892659	7	24	138	5	FR
2940655305	4	7	53	5	FR
2114314360	11	26	311	5	FR
2309587451	3	4	56	5	FR
2150450374	6	23	74	5	FR
1482737050	8	26	114	5	FR
2223534002	1	1	1	5	FR
2922073488	0	1	0	5	FR
2585805559	2	2	9	5	FR
2131955281	12	40	409	5	FR
2897415232	2	2	19	5	FR
2292606835	1	1	8	5	FR
2140036239	12	62	563	5	FR
1979635561	1	1	23	5	FR
