2423682471	5	7	193	4	CN
2982822581	1	1	3	4	CN
2443626732	1	2	8	4	CN
2166377067	4	8	29	4	CN
2149828499	22	299	2438	4	CN
2711636620	1	2	1	4	CN
2911065826	1	1	1	4	CN
2646669538	1	2	4	4	CN
2305106106	1	1	2	4	CN
2135024915	3	15	27	4	CN
2809619729	0	1	0	4	CN
2709504807	0	1	0	4	CN
2668967508	1	1	1	4	CN
2640914936	1	1	2	4	CN
2492299003	0	1	0	4	CN
2776915458	1	3	2	4	CN
2150519155	6	8	599	4	CN
2674877242	1	1	174	4	CN
2922897795	31	145	3975	4	CN
2640264881	2	2	8	4	CN
2555585071	1	1	5	4	CN
2601385169	2	2	18	4	CN
2627609267	2	5	31	4	CN
2164312785	4	13	240	4	CN
2228766736	1	1	6	4	CN
2141519332	4	6	58	4	CN
2134909251	1	1	38	4	CN
2554248694	3	4	119	4	CN
2424335948	19	35	1501	4	CN
2658558627	1	1	26	4	CN
2713311455	1	1	26	4	CN
2692258457	1	1	4	4	CN
2154102932	11	29	314	4	CN
2151930384	37	362	5551	4	CN
2687199482	1	1	16	4	CN
2714884008	0	1	0	4	CN
2348359613	3	3	50	4	CN
2721028926	2	2	184	4	CN
2311587542	13	50	548	4	CN
2147362817	19	49	1462	4	CN
2229557304	1	1	30	4	CN
2242951397	0	1	0	4	CN
2762486282	18	105	1098	4	CN
2297681106	8	9	293	4	CN
2721463241	1	2	16	4	CN
2915722161	1	1	1	4	CN
2973730263	1	1	4	4	CN
2433806820	13	90	516	4	CN
2171508030	14	75	569	4	CN
2105401799	11	78	392	4	CN
2989439646	0	1	0	4	CN
2789775949	1	1	41	4	CN
2707830403	2	5	10	4	CN
2678158734	1	1	30	4	CN
2653811381	1	2	4	4	CN
2678246083	2	6	13	4	CN
2581962795	1	2	3	4	CN
2979093656	0	1	0	4	CN
2806669349	4	5	50	4	CN
2150735370	2	3	56	4	CN
2123201285	2	13	51	4	CN
2982181848	1	2	4	4	CN
2165598048	9	51	201	4	CN
2719422644	1	1	9	4	CN
2222169620	1	1	18	4	CN
2647761848	5	7	39	4	CN
2500640951	1	2	5	4	CN
2291174842	2	2	132	4	CN
2140198705	3	7	37	4	CN
2805580493	2	11	14	4	CN
2599011669	2	2	4	4	CN
2493680355	2	7	8	4	CN
2160203639	4	16	33	4	CN
2159626870	1	1	7	4	CN
2125782200	7	26	142	4	CN
2502364907	2	6	4	4	CN
2167871496	1	2	3	4	CN
2131974210	5	25	56	4	CN
2336240626	2	3	28	4	CN
2149912593	2	5	23	4	CN
2125490493	2	12	38	4	CN
2161271200	6	13	411	4	CN
2170291655	34	184	3333	4	CN
2224446606	3	4	74	4	CN
2701828440	2	3	79	4	CN
2103418384	0	2	0	4	CN
2694763934	1	2	5	4	CN
2159834296	7	9	106	4	CN
2681660409	2	3	15	4	CN
2410358425	3	8	26	4	CN
2148353208	6	14	262	4	CN
2012690264	22	114	1583	4	CN
2167867498	3	7	14	4	CN
2120810046	9	46	358	4	CN
2661842377	0	1	0	4	CN
2636701926	1	1	9	4	CN
2481982946	1	1	9	4	CN
2189911794	3	7	138	4	CN
2127954048	8	11	465	4	CN
2492752189	1	2	11	4	CN
2632034046	4	6	75	4	CN
2154666860	2	2	13	4	CN
2226923679	3	32	51	4	CN
2125618961	3	5	37	4	CN
2296528529	3	4	52	4	CN
2133372561	1	1	1	4	CN
2146160487	6	24	104	4	CN
2528207096	1	7	4	4	CN
2134514142	5	17	59	4	CN
2657606431	2	2	19	4	CN
2250949824	10	55	284	4	CN
2693191404	1	1	12	4	CN
2132912985	2	3	10	4	CN
2985364894	4	6	36	4	CN
2237731234	2	3	8	4	CN
2647546751	1	1	9	4	CN
2698983827	1	1	9	4	CN
2075991000	14	65	849	4	CN
2543901997	6	15	163	4	CN
2569936328	5	14	144	4	CN
2299524537	21	46	1772	4	CN
2566424494	5	5	314	4	CN
2712413478	1	2	5	4	CN
2629428422	1	2	5	4	CN
2685867428	1	1	1	4	CN
2627592574	2	5	18	4	CN
2672583393	1	1	6	4	CN
2717954246	2	2	13	4	CN
2163298119	2	6	19	4	CN
2701308625	0	1	0	4	CN
2715851187	1	3	12	4	CN
2129031361	1	1	11	4	CN
2634260427	8	52	206	4	CN
2646289249	0	1	0	4	CN
2700960476	0	1	0	4	CN
2672084872	1	1	2	4	CN
2717336538	0	1	0	4	CN
2153629978	12	56	433	4	CN
2485427280	0	1	0	4	CN
2307383366	1	3	1	4	CN
2800757211	2	2	6	4	CN
2244091333	2	4	33	4	CN
2159453397	3	6	36	4	CN
2651010790	1	1	2	4	CN
2396955260	0	1	0	4	CN
2146566126	3	3	45	4	CN
2169103919	1	1	5	4	CN
2590505081	1	3	1	4	CN
2703824361	1	3	2	4	CN
2224224974	1	3	3	4	CN
2163049793	2	4	6	4	CN
2663760333	1	1	4	4	CN
2664170340	15	45	714	4	CN
2132442338	8	15	253	4	CN
2254229294	12	76	740	4	CN
2118582079	11	66	424	4	CN
2719550871	3	4	23	4	CN
2749157381	5	5	80	4	CN
2652166018	2	2	45	4	CN
2514475092	2	2	5	4	CN
2111166599	7	15	254	4	CN
2679054691	0	1	0	4	CN
2660055700	1	1	45	4	CN
2169726826	0	1	0	4	CN
2225449295	0	1	0	4	CN
2342871515	1	1	6	4	CN
2653661641	1	1	5	4	CN
2251482032	12	33	647	4	CN
2323875147	1	1	5	4	CN
2158823475	6	22	148	4	CN
2117333798	2	2	84	4	CN
2155367020	2	2	84	4	CN
2166674638	3	4	103	4	CN
2662266785	3	3	100	4	CN
2303104388	2	3	16	4	CN
2616174646	1	1	16	4	CN
2125342124	10	17	383	4	CN
2591037910	6	12	218	4	CN
2162273603	3	4	41	4	CN
2096241275	19	78	1206	4	CN
2200502946	10	23	371	4	CN
2951902001	3	4	47	4	CN
2948254658	30	228	3694	4	CN
2297140942	5	15	183	4	CN
2224795397	2	2	40	4	CN
2665059121	1	1	23	4	CN
2319620134	1	1	2	4	CN
2914628169	1	1	2	4	CN
2901498731	1	5	5	4	CN
2668137849	2	2	31	4	CN
2793445410	1	2	2	5	CN
2106797135	4	8	76	5	CN
2538287221	1	4	7	5	CN
2756461253	0	1	0	5	CN
2232240319	1	1	4	5	CN
2157024250	9	11	667	5	CN
2779067789	1	2	4	5	CN
2781315093	3	3	29	5	CN
2164052064	6	28	105	5	CN
2634158018	4	9	112	5	CN
2634096752	1	1	1	5	CN
2136864413	13	109	879	5	CN
2984823308	9	45	458	5	CN
2297620703	1	1	8	5	CN
2116197418	1	1	1	5	CN
2250476707	1	1	1	5	CN
2685809251	0	1	0	5	CN
2703194910	1	1	20	5	CN
2615688172	4	6	128	5	CN
2655689986	2	2	97	5	CN
2151001937	8	11	876	5	CN
2638917445	4	5	174	5	CN
1984287476	15	58	1014	5	CN
2095699422	3	5	25	5	CN
2479971052	2	5	122	5	CN
2128176332	16	35	524	5	CN
2947483443	5	9	127	5	CN
2247603372	4	6	42	5	CN
2252461150	17	96	1150	5	CN
2163235238	6	10	274	5	CN
2096868052	3	7	37	5	CN
2733011021	7	18	193	5	CN
2167266704	3	11	104	5	CN
2705301135	0	1	0	5	CN
2478586971	1	1	1	5	CN
2499981735	0	1	0	5	CN
2101364970	6	9	150	5	CN
2737131534	3	9	35	5	CN
2127169682	18	101	4007	5	CN
2697885875	3	20	85	5	CN
2718832340	3	5	134	5	CN
2191692074	4	7	38	5	CN
2894124700	6	6	431	5	CN
2303890731	6	11	108	5	CN
2140820605	10	18	717	5	CN
2123411363	4	7	40	5	CN
2763014695	1	1	23	5	CN
2928459933	1	2	1	5	CN
2674712804	5	13	116	5	CN
2720554543	1	1	9	5	CN
2640841719	2	5	12	5	CN
2478291751	5	6	37	5	CN
2648458624	3	10	26	5	CN
2167888063	8	20	212	5	CN
2607819396	2	3	23	5	CN
2693005609	1	1	1	5	CN
2681114788	1	1	5	5	CN
2631553522	1	4	15	5	CN
2106723901	1	1	2	5	CN
2112157834	4	10	32	5	CN
2347069987	3	5	16	5	CN
2440227446	0	1	0	5	CN
2129840015	2	2	18	5	CN
2690386109	0	2	0	5	CN
2011636738	0	2	0	5	CN
2668272058	0	1	0	5	CN
2608753164	2	2	76	5	CN
2495239979	2	2	9	5	CN
2640066208	2	2	28	5	CN
2166697622	6	14	86	5	CN
2280792253	1	3	1	5	CN
2628482084	1	1	2	5	CN
2697969722	4	4	62	5	CN
2555031262	1	1	7	5	CN
2676180434	1	1	7	5	CN
2144454568	5	18	78	5	CN
2121499909	2	5	24	5	CN
2665648681	3	4	134	5	CN
2609438259	8	16	141	5	CN
2114067303	10	49	420	5	CN
2629947512	3	9	46	5	CN
2595618285	7	13	169	5	CN
2649304642	1	1	2	5	CN
2643335156	7	17	186	5	CN
2934455063	10	73	482	5	CN
2480241750	1	1	2	5	CN
2681819958	1	1	3	5	CN
2235998937	6	17	231	5	CN
2806553891	1	2	4	5	CN
2168692907	11	18	663	5	CN
2428274097	1	1	12	5	CN
2538526350	9	23	617	5	CN
2369906774	3	4	68	5	CN
2578899076	1	1	13	5	CN
2437436038	2	3	41	5	CN
2761118035	1	2	1	5	CN
2965794498	1	1	1	5	CN
2571870715	6	12	121	5	CN
2666279889	1	1	4	5	CN
2624886607	11	67	520	5	CN
2146615260	10	27	397	5	CN
2111369169	10	20	1030	5	CN
2110928978	7	21	118	5	CN
2120454345	13	94	668	5	CN
2776778878	1	1	14	5	CN
2647608116	0	2	0	5	CN
2192738642	10	23	825	5	CN
2720919714	1	1	3	5	CN
2113069868	4	14	47	5	CN
2629654605	1	1	1	5	CN
2443861260	1	1	34	5	CN
2948935979	22	55	2353	5	CN
2654137172	1	1	1	5	CN
2710876907	1	3	5	5	CN
2686292758	1	1	2	5	CN
2678430234	2	3	9	5	CN
2718256673	1	1	3	5	CN
2717789974	1	1	3	5	CN
2309642093	2	2	9	5	CN
2569687235	6	39	244	5	CN
2133266373	8	26	207	5	CN
2970171429	1	3	12	5	CN
2150727586	3	8	53	5	CN
2790895190	6	12	449	5	CN
2686246615	0	1	0	5	CN
2674796899	1	2	9	5	CN
2765498134	2	2	4	5	CN
2307370116	3	9	19	5	CN
2253807318	1	1	5	5	CN
2628135731	1	1	11	5	CN
2039801083	53	328	9185	5	CN
2890674336	1	2	1	5	CN
2890923670	1	2	1	5	CN
2169310999	15	112	761	5	CN
2890343298	0	2	0	5	CN
2642698370	1	2	2	5	CN
2891552600	0	2	0	5	CN
2127972637	1	8	4	5	CN
2781391540	2	3	10	5	CN
2711335889	2	3	10	5	CN
2557449032	0	1	0	5	CN
2435795022	0	1	0	5	CN
2430845072	1	1	12	5	CN
2689005861	1	1	11	5	CN
2484910165	1	1	3	5	CN
2620155422	0	1	0	5	CN
2668347356	4	14	33	5	CN
2126546165	3	5	11	5	CN
2634351206	1	5	3	5	CN
2922895499	1	1	9	5	CN
2157739412	2	5	7	5	CN
2703232916	2	7	12	5	CN
2963145475	1	1	10	5	CN
2619968220	1	4	3	5	CN
2642081639	1	1	1	5	CN
2234115294	8	19	251	5	CN
2641369767	1	1	8	5	CN
2486730009	2	2	21	5	CN
2419727574	3	3	91	5	CN
2692648732	9	60	382	5	CN
2635426062	8	31	229	5	CN
2461215803	1	1	18	5	CN
2117290787	2	2	37	5	CN
2222819422	1	1	3	5	CN
2793742373	1	1	3	5	CN
2790443689	1	1	16	5	CN
2303845001	5	5	72	5	CN
2745775030	3	5	20	5	CN
2714607127	1	1	4	5	CN
2584648656	0	1	0	5	CN
2673213910	3	3	37	5	CN
2773119742	8	16	644	5	CN
2635906336	6	22	145	5	CN
2474931629	8	19	496	5	CN
2656091072	3	10	39	5	CN
2482237915	4	8	126	5	CN
2918206917	1	2	13	5	CN
2097845352	1	4	10	5	CN
2680429935	1	1	75	5	CN
2727291259	1	1	20	5	CN
2672681143	1	3	3	5	CN
2917559591	1	1	2	5	CN
2482812539	1	2	7	5	CN
2523700623	0	1	0	5	CN
2160381720	2	9	36	5	CN
2467084246	0	1	0	5	CN
2469103063	0	1	0	5	CN
2107867478	1	5	3	5	CN
2556471895	0	1	0	5	CN
2423843694	3	5	48	5	CN
2311400472	1	2	3	5	CN
2293564952	0	1	0	5	CN
2228249310	0	1	0	5	CN
2421235459	1	1	1	5	CN
2423397100	4	5	61	5	CN
2633834263	1	1	2	5	CN
2105455072	1	2	2	5	CN
2102804197	2	4	8	5	CN
2495718606	2	4	8	5	CN
2939689833	2	3	15	5	CN
2672545067	1	1	1	5	CN
2431396275	4	4	50	5	CN
2659203573	1	1	8	5	CN
2286127680	1	1	5	5	CN
2658319808	0	1	0	5	CN
2492797708	1	1	5	5	CN
2685797835	0	1	0	5	CN
2700137810	1	1	11	5	CN
2239335245	2	2	20	5	CN
2697035063	3	4	31	5	CN
2675512321	3	8	23	5	CN
2650167178	1	1	1	5	CN
2305349780	1	2	1	5	CN
2341034529	5	15	104	5	CN
2152875577	9	19	370	5	CN
2220023547	1	2	4	5	CN
2649979599	3	3	20	5	CN
2108486263	1	2	4	5	CN
2162364321	4	9	33	5	CN
2789896472	1	1	1	5	CN
2144502171	8	58	208	5	CN
2146648403	26	93	2531	5	CN
2916057575	7	15	536	5	CN
2125439729	12	22	605	5	CN
2171040019	4	4	104	5	CN
2172220867	11	35	359	5	CN
2145451372	13	30	727	5	CN
2850522356	1	2	1	5	CN
2665201981	1	2	3	5	CN
2126342996	2	3	25	5	CN
2976596642	0	1	0	5	CN
2101955010	2	3	38	5	CN
2814991319	3	4	37	5	CN
2979191468	0	1	0	5	CN
2098944881	1	2	25	5	CN
2643646471	11	32	358	5	CN
2650550049	2	2	7	5	CN
2631884906	3	3	43	5	CN
2282340442	2	2	9	5	CN
2670318921	5	5	95	5	CN
2955907937	3	4	32	5	CN
2585504352	2	2	8	5	CN
2251022104	19	99	2263	5	CN
2132559765	17	37	906	5	CN
2688235419	3	3	47	5	CN
2618202832	2	3	18	5	CN
2673309646	8	26	188	5	CN
2566428526	4	6	88	5	CN
2672473997	1	1	1	5	CN
2897820485	0	1	0	5	CN
2142657773	2	3	18	5	CN
2630372718	1	1	23	5	CN
2299432189	2	3	18	5	CN
2972677272	0	1	0	5	CN
2690793737	0	1	0	5	CN
2631795618	1	1	1	5	CN
2715470937	1	1	13	5	CN
2684275218	1	1	13	5	CN
2639517236	1	1	1	5	CN
2168675810	11	41	425	5	CN
2721519953	0	1	0	5	CN
2696048449	2	2	17	5	CN
2222381778	1	1	14	5	CN
2656268110	1	1	1	5	CN
2161741908	5	12	71	5	CN
2120127457	6	24	115	5	CN
2100529836	15	103	845	5	CN
2303603470	12	77	665	5	CN
2291748885	6	33	85	5	CN
2704818701	2	2	8	5	CN
2169419192	14	84	777	5	CN
2550904154	1	1	1	5	CN
2480597621	0	1	0	5	CN
2226441845	2	2	6	5	CN
2168938800	1	4	7	5	CN
2805211020	1	1	11	5	CN
2985465663	1	1	1	5	CN
2512552738	1	1	2	5	CN
2102858772	12	111	657	5	CN
2436159072	0	1	0	5	CN
2661485894	2	2	35	5	CN
2698404029	1	1	1	5	CN
2230891480	0	1	0	5	CN
2997956062	0	2	0	5	CN
2706953721	1	2	26	5	CN
2702044752	1	1	28	5	CN
2535060709	2	2	6	5	CN
2119460241	11	51	441	5	CN
2665363025	2	2	12	5	CN
2308612543	1	3	3	5	CN
2563766668	7	49	176	5	CN
2229784561	2	2	6	5	CN
2703776573	4	5	117	5	CN
2100938357	5	6	126	5	CN
2681971979	2	2	52	5	CN
2650445758	1	1	26	5	CN
2666228537	1	1	3	5	CN
2476783132	1	1	31	5	CN
2145289618	6	7	144	5	CN
2695659582	4	8	43	5	CN
2168249369	4	4	134	5	CN
2096756783	1	3	7	5	CN
2530150879	1	1	5	5	CN
2709460264	1	1	2	5	CN
2662980774	3	10	18	5	CN
2100359847	7	34	153	5	CN
2104700427	2	3	10	5	CN
2168443542	5	13	74	5	CN
1985077155	10	49	258	5	CN
2717518990	1	1	3	5	CN
2685402730	0	1	0	5	CN
2671840795	6	16	108	5	CN
2781109412	8	50	251	5	CN
2649887900	1	3	17	5	CN
2288433538	1	6	19	5	CN
2278107783	2	2	4	5	CN
2624840279	1	3	2	5	CN
2665861250	3	8	28	5	CN
2406545300	2	3	30	5	CN
2574388167	2	6	16	5	CN
2170840359	2	4	21	5	CN
2581953322	2	2	5	5	CN
2484844468	1	1	16	5	CN
2517569751	2	3	13	5	CN
2649595705	8	10	333	5	CN
2401056121	1	2	4	5	CN
2532366493	1	1	1	5	CN
2346102663	2	3	11	5	CN
2547349331	2	2	57	5	CN
2518342151	1	1	2	5	CN
2660474188	1	2	4	5	CN
2493835316	2	2	16	5	CN
2690717444	2	3	16	5	CN
2636085170	8	18	156	5	CN
2635664803	2	2	11	5	CN
