2114256136	5	10	134	5	NO
2222804248	3	4	46	5	NO
2298685789	1	1	27	5	NO
2229096597	2	3	37	5	NO
2229372254	1	1	10	5	NO
2437746605	1	2	2	5	NO
2800803801	0	1	0	5	NO
2109146032	3	4	37	5	NO
1975783673	1	2	1	5	NO
2460940927	1	2	1	5	NO
2335984367	1	1	17	5	NO
2001561299	3	5	21	5	NO
667460400	16	26	1223	5	NO
2170095706	7	8	304	5	NO
1989506726	3	9	31	5	NO
304236320	7	70	205	5	NO
2972052657	9	23	208	5	NO
705755140	17	53	797	5	NO
2461707492	2	2	26	5	NO
2112158468	4	4	153	5	NO
2097242898	5	7	43	5	NO
82986800	10	45	312	5	NO
2974746559	1	1	4	5	NO
2147468645	15	48	727	5	NO
2575527996	1	1	2	5	NO
2110923711	4	8	68	5	NO
1997039896	2	10	16	5	NO
2306745102	1	1	2	5	NO
292816434	4	5	31	5	NO
2114095467	6	13	66	5	NO
1360811116	3	4	48	5	NO
2428535371	10	52	296	5	NO
2980976339	0	1	0	5	NO
1425351437	2	2	30	5	NO
2771014998	2	2	7	5	NO
2224592213	2	3	18	5	NO
2157545034	2	2	11	5	NO
2168780489	2	6	14	5	NO
1829205719	4	9	37	5	NO
2304620008	6	25	188	5	NO
2161187223	6	13	135	6	NO
1725114583	4	5	68	6	NO
2033461614	5	10	50	6	NO
2162389810	2	13	17	6	NO
2136327026	8	11	198	6	NO
225237809	3	7	82	6	NO
73925634	2	8	16	6	NO
2125404801	12	36	533	6	NO
859524011	9	17	476	6	NO
2003143510	4	17	61	6	NO
2990589472	0	1	0	6	NO
2226511547	1	1	9	6	NO
2581419667	1	2	5	6	NO
2225021367	1	1	28	6	NO
2226435983	1	1	498	6	NO
2285275206	1	1	404	6	NO
2973278779	1	1	6	6	NO
46227862	9	13	506	6	NO
2226095455	1	1	2	6	NO
2920973791	0	1	0	6	NO
2226037728	1	2	1	6	NO
2347005856	1	1	48	6	NO
2303668169	2	2	5	6	NO
2230365304	1	1	2	6	NO
1912031071	1	2	23	6	NO
2120620113	4	9	118	6	NO
1173872657	6	7	218	6	NO
2275486091	1	1	2	6	NO
2248106664	2	2	40	6	NO
2096310938	12	54	507	6	NO
37405146	1	4	5	6	NO
2973814513	1	1	152	6	NO
2772824650	2	2	6	6	NO
2151214166	2	8	19	6	NO
2130277333	6	9	78	6	NO
2224644310	1	1	17	6	NO
2988010139	0	2	0	6	NO
2947862724	0	2	0	6	NO
2197427102	1	2	2	6	NO
2179055991	1	1	6	6	NO
2313244789	1	1	6	6	NO
2000200029	5	9	77	6	NO
1711480958	7	11	324	6	NO
2427525727	1	3	6	6	NO
2798638549	0	1	0	6	NO
2472612898	1	1	1	6	NO
2746636147	1	1	1	6	NO
1999274339	0	2	0	6	NO
2502852309	1	1	40	6	NO
321646848	2	4	4	6	NO
2219721117	2	2	22	7	NO
2317102505	1	2	3	7	NO
2094044259	3	3	97	7	NO
2047462361	3	8	42	7	NO
2142931221	3	9	93	7	NO
2646712875	1	1	146	7	NO
2068781466	4	4	79	7	NO
61887382	2	2	62	7	NO
2122437007	3	4	65	7	NO
2593993793	1	1	56	7	NO
2134843346	1	1	42	7	NO
2598478279	1	3	4	7	NO
2100746082	4	5	199	7	NO
2494468151	1	1	95	7	NO
1205078816	5	13	59	7	NO
2037114257	1	1	24	7	NO
290401492	6	10	197	7	NO
2042330390	3	3	152	7	NO
2005023345	5	6	54	7	NO
1970728350	0	1	0	7	NO
2434871076	1	1	11	7	NO
2402956108	1	3	1	7	NO
2986137631	1	1	5	7	NO
2072648299	5	8	60	7	NO
2654282091	1	1	7	7	NO
1614597783	3	4	12	7	NO
1985922767	3	7	70	7	NO
2444139499	2	2	37	7	NO
2154947225	1	1	11	7	NO
2759766682	1	3	4	7	NO
2435711004	1	1	2	7	NO
2224129628	1	1	1	7	NO
2550688219	1	1	1	7	NO
299816488	5	23	63	7	NO
2227501113	1	5	3	7	NO
1285194893	0	1	0	8	NO
1998881195	1	1	34	8	NO
665915010	1	2	8	8	NO
312843080	1	2	4	9	NO
2166575680	0	1	0	9	NO
