2114973795	2	6	54	1	BR
2064822616	21	203	2054	1	BR
2071216566	12	58	579	1	BR
2611085587	4	13	33	2	BR
2113274185	1	2	2	2	BR
2137032384	6	29	100	2	BR
2123040528	9	83	336	2	BR
1974373583	14	32	1369	2	BR
2149158390	4	5	120	2	BR
2463797711	2	6	7	2	BR
1855689567	8	18	190	2	BR
2154992545	7	10	309	2	BR
2476872699	2	4	185	2	BR
1250333697	2	9	12	2	BR
2639696950	0	1	0	2	BR
2974455025	3	17	25	2	BR
2127992466	1	1	2	2	BR
2110921275	2	5	45	2	BR
2107317598	14	64	675	2	BR
2228559627	1	1	3	2	BR
2088543067	24	182	2507	2	BR
27928403	14	117	729	2	BR
2145168834	11	78	544	2	BR
2479567005	2	3	20	2	BR
80065764	4	7	53	2	BR
1917629880	9	33	208	2	BR
2235020880	1	1	3	2	BR
2132719531	17	68	854	2	BR
2152086064	9	45	348	2	BR
2991602326	4	5	25	2	BR
2144254662	2	3	13	2	BR
2107390936	2	2	128	2	BR
2298855637	2	8	9	2	BR
2321924941	3	7	81	2	BR
2686305946	13	43	458	2	BR
2915649765	3	4	11	2	BR
128698828	20	231	2015	2	BR
2171914995	12	96	579	2	BR
2106084612	12	78	500	2	BR
2147372623	9	73	349	2	BR
2117391144	1	5	3	2	BR
2182731144	27	308	3394	2	BR
2228935949	3	5	185	2	BR
2051464714	11	126	553	2	BR
1691279138	22	102	1958	2	BR
2136170849	11	24	550	2	BR
2141579636	9	53	234	2	BR
2230249881	3	5	30	2	BR
258599510	14	60	1045	2	BR
2171759247	6	9	116	2	BR
2134764682	2	5	18	2	BR
2798120714	8	44	225	2	BR
2169434849	20	156	4044	2	BR
1994093999	1	1	1	2	BR
2128115238	11	42	332	2	BR
2494003755	5	7	85	2	BR
2138110664	12	67	541	2	BR
2280848851	10	85	355	2	BR
1996488890	20	125	1219	3	BR
2336096599	2	2	8	3	BR
2322727299	1	3	2	3	BR
2093089751	3	4	11	3	BR
2098857009	7	25	118	3	BR
2116158556	5	6	61	3	BR
2126382851	6	13	103	3	BR
2096761015	2	3	16	3	BR
2153908481	10	16	681	3	BR
2231503768	6	8	81	3	BR
2136214650	2	10	5	3	BR
2970619027	0	1	0	3	BR
2097679769	3	10	71	3	BR
2312507023	2	7	15	3	BR
723259064	3	4	43	3	BR
2157580072	1	2	29	3	BR
2202014030	6	30	113	3	BR
2114458016	3	6	15	3	BR
2571506128	12	46	855	3	BR
116527653	5	8	58	3	BR
2110919281	1	2	4	3	BR
2640057353	1	1	16	3	BR
2483819801	3	5	32	3	BR
2643859077	1	2	3	3	BR
2132809534	5	10	70	3	BR
2171869608	3	4	23	3	BR
2225216147	1	2	5	3	BR
2012617867	6	46	187	3	BR
2973899931	1	1	4	3	BR
1574576123	10	57	304	3	BR
2499026976	1	1	22	3	BR
2532319658	1	1	2	3	BR
2700878469	1	1	6	3	BR
2584224529	1	3	3	3	BR
1925456680	9	51	268	3	BR
2344493947	6	14	130	3	BR
2015896637	3	7	106	3	BR
2571904248	3	8	16	3	BR
2344363990	12	58	491	3	BR
1935288533	14	64	589	3	BR
287058168	4	9	36	3	BR
2224826808	1	1	3	3	BR
2595498881	1	3	5	3	BR
2102275181	3	8	62	3	BR
2128227474	7	95	243	3	BR
1517431967	1	1	14	3	BR
2580425902	14	89	788	3	BR
2304126185	4	8	48	3	BR
2148412796	11	57	412	3	BR
2709270052	1	1	8	3	BR
2105290287	2	2	54	3	BR
2068197639	11	32	360	3	BR
2122068250	5	18	126	3	BR
2224042354	2	4	13	3	BR
2657890790	1	2	1	3	BR
2222209272	0	2	0	3	BR
2767207043	1	3	2	3	BR
2379496135	1	5	5	3	BR
1883782730	13	42	680	3	BR
2107129820	1	1	5	3	BR
2504802465	1	1	3	3	BR
2751218136	0	1	0	3	BR
681198521	18	120	908	3	BR
2612414305	0	1	0	3	BR
97012439	24	179	2134	3	BR
307907303	1	1	4	3	BR
74205977	19	141	1439	3	BR
2974829534	1	1	5	3	BR
2164805159	5	39	96	3	BR
2169130837	7	43	124	3	BR
2149339036	18	68	1175	3	BR
2401783834	2	6	7	3	BR
2899202431	1	1	1	3	BR
2172146276	4	22	51	3	BR
2620937752	1	1	2	3	BR
2100584336	6	28	496	3	BR
2215141591	4	23	36	3	BR
2271502797	3	3	40	3	BR
2430755464	20	77	1809	3	BR
2333631188	7	47	257	3	BR
2223006756	3	7	17	3	BR
2579785372	16	82	1222	3	BR
2145150846	2	10	28	3	BR
2535876789	4	4	20	3	BR
1067215130	1	4	23	3	BR
2229824143	1	3	2	3	BR
2490264553	9	13	283	3	BR
1259760956	3	4	18	3	BR
2346085738	3	8	26	3	BR
2312924562	1	4	1	3	BR
1994944111	3	6	140	3	BR
2226286517	5	9	61	3	BR
2142793712	1	3	3	3	BR
2972217791	3	4	28	3	BR
2098229897	2	4	9	3	BR
388133852	7	20	207	3	BR
2973267981	1	1	4	3	BR
2304014468	3	5	14	3	BR
2557638911	3	5	11	3	BR
2464316225	11	39	382	3	BR
2974186446	1	1	3	3	BR
2226289644	1	1	1	3	BR
2122087905	10	16	307	3	BR
2567994870	7	12	203	3	BR
2145418865	10	22	313	3	BR
2164948705	5	10	61	3	BR
2317778683	2	4	23	3	BR
2124709715	5	18	142	3	BR
2102558550	10	59	394	3	BR
2631303035	1	1	4	3	BR
2419753475	1	1	3	3	BR
2163376787	2	3	9	3	BR
2299954733	1	3	3	3	BR
2923464808	1	1	6	3	BR
2098628969	8	29	200	3	BR
2296941662	4	8	140	3	BR
2178322147	2	2	14	3	BR
2492501819	1	3	16	3	BR
2988216227	1	1	28	3	BR
2281214489	3	9	27	3	BR
1182307437	3	6	20	3	BR
2032702611	7	54	204	3	BR
2584384749	4	8	25	3	BR
2159973688	7	17	105	3	BR
2675873176	1	1	6	3	BR
2169673532	2	3	15	3	BR
2099419001	15	75	1083	3	BR
2346358864	1	1	2	3	BR
2343213226	1	3	3	3	BR
2986777571	1	1	2	3	BR
2146869133	2	4	8	3	BR
2224726634	1	1	4	3	BR
2324865643	1	1	14	3	BR
2061411762	0	2	0	3	BR
2228266592	1	3	2	3	BR
2428020383	5	23	104	3	BR
2158143463	2	13	30	3	BR
2078584032	6	20	92	3	BR
2231938905	4	10	32	3	BR
2098638684	6	19	182	3	BR
1830466084	6	33	112	3	BR
2147005770	9	54	248	3	BR
308327797	8	51	232	3	BR
2582952367	0	1	0	3	BR
2087893537	5	10	50	3	BR
2177940576	18	56	1190	3	BR
2310061340	2	4	73	3	BR
2097331638	1	1	6	3	BR
2176499509	1	1	2	3	BR
2143600936	5	11	60	3	BR
2296824336	4	9	91	3	BR
2470626183	3	11	15	3	BR
2268251460	3	4	20	3	BR
2231552320	3	6	25	3	BR
2302331292	4	18	67	3	BR
29674492	6	13	73	3	BR
2424360249	0	2	0	3	BR
677694904	7	75	231	3	BR
2067714272	2	4	38	3	BR
2796999173	1	1	2	3	BR
2316358547	3	3	13	3	BR
952161244	5	21	68	3	BR
2338509997	6	9	63	3	BR
2223166846	9	82	298	3	BR
2108872338	4	13	210	3	BR
2031409067	2	4	7	3	BR
2511001671	0	1	0	3	BR
2225002578	0	3	0	3	BR
2010437800	4	9	44	3	BR
2222643512	13	43	1005	3	BR
2570640058	1	1	4	3	BR
2107563193	1	1	8	3	BR
2225134936	8	40	245	3	BR
2517556864	2	9	18	3	BR
2231820156	1	1	2	3	BR
2084627052	5	13	51	3	BR
1732436881	6	12	99	3	BR
2761484261	1	3	22	3	BR
2161961020	7	38	150	3	BR
2148854000	2	7	8	3	BR
2287135063	1	1	8	3	BR
2652170672	1	1	6	3	BR
2020665844	10	17	300	3	BR
2966088439	1	3	4	3	BR
2286873519	2	7	17	3	BR
2973559757	1	1	1	3	BR
2137714687	9	37	261	3	BR
2133914293	1	1	1	3	BR
2226057968	2	3	14	3	BR
2501440429	4	9	49	3	BR
2756113624	1	1	2	3	BR
2139157884	7	40	177	3	BR
1975973845	6	9	81	3	BR
2344286221	1	3	8	3	BR
2233137199	3	10	19	3	BR
2133129399	17	68	771	3	BR
2699230536	3	3	76	3	BR
2322792061	3	4	22	3	BR
2646933169	1	2	2	3	BR
2162753248	2	3	13	3	BR
1988034401	16	71	690	3	BR
2580087011	2	5	18	3	BR
2166555088	8	23	343	3	BR
126682076	17	59	1484	3	BR
2974221409	1	1	3	3	BR
2245461725	1	2	3	3	BR
2111112998	3	7	21	3	BR
2494892217	4	12	93	3	BR
2007959990	8	29	166	3	BR
2128808790	3	4	43	3	BR
2104560686	3	3	183	3	BR
2550730095	1	1	2	3	BR
2423328244	6	16	176	3	BR
2974879946	1	1	3	3	BR
2532381373	1	1	5	3	BR
2157384669	4	20	56	3	BR
2563839225	1	2	2	3	BR
2314279116	2	2	101	3	BR
2092636441	2	5	43	3	BR
2917210487	8	19	250	3	BR
2332891566	2	2	5	3	BR
2044008908	1	3	3	3	BR
2974751590	0	1	0	3	BR
1970609124	6	22	89	3	BR
2229607557	1	1	8	3	BR
2491751611	1	2	3	3	BR
230105222	2	2	35	3	BR
2762940633	1	2	4	3	BR
2162762263	4	7	24	3	BR
2604212860	2	6	9	3	BR
2124620420	6	21	117	3	BR
2588615337	10	28	4804	3	BR
2230657931	2	2	66	3	BR
2207851585	1	1	6	3	BR
2465801671	3	7	22	3	BR
2097489351	3	21	20	3	BR
2308123024	2	4	13	3	BR
2278632030	1	1	5	3	BR
2973576515	1	1	1	3	BR
2156868054	7	31	203	3	BR
2032218748	5	14	131	3	BR
633549775	3	5	28	3	BR
344405325	9	41	388	3	BR
2797548899	4	26	50	3	BR
2754688354	1	2	3	3	BR
2561750680	4	7	127	3	BR
2227124097	11	46	286	3	BR
1966422123	6	18	73	3	BR
2232106165	5	10	213	3	BR
2308259767	3	4	16	3	BR
2155692857	13	73	663	3	BR
2619425616	1	1	20	3	BR
2427012325	1	3	2	3	BR
2079672005	0	1	0	3	BR
2070235046	7	21	194	3	BR
2688894891	1	1	7	3	BR
2306034325	13	16	728	3	BR
110578398	7	33	146	3	BR
2230143877	2	6	10	3	BR
2168802510	3	6	18	3	BR
1941130601	16	128	994	3	BR
2719960634	1	1	4	3	BR
2712883250	1	1	8	3	BR
2613399927	2	3	126	3	BR
2253869775	1	4	1	3	BR
1183011549	11	42	366	3	BR
2227131501	0	1	0	3	BR
2294240616	4	29	57	3	BR
2438158438	1	4	6	3	BR
2146656369	10	18	271	3	BR
2104189417	6	23	209	3	BR
2223989460	3	10	76	3	BR
2794545881	0	2	0	3	BR
2232248660	1	1	2	3	BR
2133682840	5	13	74	3	BR
2075618137	3	6	45	3	BR
1975217225	2	3	14	3	BR
2096853285	5	22	146	3	BR
2065920645	7	32	118	3	BR
2105111397	2	4	14	3	BR
2168419988	13	61	566	3	BR
2161211598	5	18	84	3	BR
1979808040	8	36	166	3	BR
2229762916	3	8	27	3	BR
2029222808	9	56	256	3	BR
2536733788	1	2	2	3	BR
1026784596	11	44	341	3	BR
2187427419	3	15	74	3	BR
2089254527	18	103	944	3	BR
2308144796	5	12	54	3	BR
2786819928	1	1	3	3	BR
2231730332	0	1	0	3	BR
2135261343	7	15	147	3	BR
2243002552	3	3	13	3	BR
2054128720	6	34	243	3	BR
2165016165	4	11	45	3	BR
2100660350	2	3	34	3	BR
1818462366	12	65	498	3	BR
2163181840	9	51	246	3	BR
1976666824	31	123	5524	3	BR
1964084752	4	11	39	3	BR
2910687314	1	3	6	3	BR
2401735422	10	36	256	3	BR
2616694046	1	1	1	3	BR
2885653832	0	1	0	3	BR
2984482379	2	2	28	3	BR
2140379218	5	30	282	3	BR
2281413347	2	3	7	3	BR
2430442547	1	1	8	3	BR
2105646292	6	11	80	3	BR
2798230743	1	1	2	3	BR
2141560164	10	99	458	3	BR
2141429195	9	12	229	3	BR
2058460671	3	9	57	3	BR
2115083859	2	2	26	3	BR
2227674774	5	20	71	3	BR
2424807256	5	18	100	3	BR
2097259010	1	3	7	3	BR
2902827817	0	4	0	3	BR
2006557511	3	5	13	3	BR
2719196254	1	1	3	3	BR
2222171380	2	2	15	3	BR
2915673453	2	2	26	3	BR
2430576392	2	4	23	3	BR
2105517906	3	14	21	3	BR
2974787745	0	1	0	3	BR
2097916678	11	47	726	3	BR
2421665349	1	2	1	3	BR
2156114109	6	45	261	3	BR
2132128342	6	10	123	3	BR
2115744916	3	5	24	3	BR
2059384555	5	41	249	3	BR
2092283688	18	121	1854	3	BR
2230433641	2	2	11	3	BR
2124658602	13	94	672	3	BR
2761144298	1	2	7	3	BR
2861021473	1	2	3	3	BR
2667035442	28	148	2671	3	BR
2338044755	1	1	6	3	BR
2225978952	3	3	13	3	BR
2169356058	15	119	717	3	BR
2779365235	2	6	16	3	BR
2120204504	12	50	717	3	BR
2226241864	1	1	1	3	BR
2608316933	2	6	10	3	BR
2786444380	1	1	8	3	BR
1965016270	2	5	14	3	BR
2522727907	0	1	0	3	BR
2670708489	1	1	1	3	BR
2911618903	1	2	2	3	BR
2225982113	1	1	4	3	BR
2222181498	3	3	20	3	BR
2163068067	1	3	2	3	BR
2567556432	1	1	2	3	BR
2683555805	1	1	3	3	BR
2467287236	11	48	518	3	BR
2665074966	1	1	3	3	BR
2307903953	5	6	54	3	BR
2294797006	14	40	1179	3	BR
2230048091	3	4	14	3	BR
2019808693	1	2	1	3	BR
2158745046	1	3	2	3	BR
2709640782	1	1	4	3	BR
2119554816	4	6	57	3	BR
2938100103	2	6	12	3	BR
2328092904	18	52	1338	3	BR
1969219518	4	6	39	3	BR
2248402959	1	1	17	3	BR
2384718139	1	3	5	3	BR
2144332173	1	2	8	3	BR
2568219908	1	2	8	3	BR
2714496857	3	5	17	3	BR
2396385301	8	23	122	3	BR
2974413134	1	1	23	3	BR
2706371311	1	1	2	3	BR
2250896777	9	39	259	3	BR
112195189	7	42	169	3	BR
2620913312	1	2	6	3	BR
2303064056	17	84	855	3	BR
2164128324	0	2	0	3	BR
2148924110	1	5	5	3	BR
2376727817	3	13	24	3	BR
2121792788	8	24	158	3	BR
2801270152	0	3	0	3	BR
2346450412	11	60	429	3	BR
2966683759	2	2	61	4	BR
